2.932999999973547	-1.5787975447517535E-5	-0.012616283899883424	-3.7168204087360373E-4	-5.489965350078532E-4	0.005021486266618363	-0.009460980109414424
2.9339999999735094	-1.5969032604032297E-5	-0.012611919983462675	-3.707833222886563E-4	6.706523115768015E-4	0.004302322745196284	0.0039482418551469
2.9349999999734715	-1.5497147804468294E-5	-0.012607403815744014	-3.6688826523635973E-4	-5.340765707701228E-4	0.004686147924642767	0.012890867275049159
2.9359999999734336	-1.5817816561291553E-5	-0.012602717817785705	-3.663843055151602E-4	3.1016015954673983E-4	0.004296136492233637	0.004625756321305437
2.936999999973396	-1.5693311038740998E-5	-0.01259877655901094	-3.6509579606345264E-4	1.4728092211265236E-4	0.0043528296897437915	0.0018734429551462593
2.937999999973358	-1.623289290819676E-5	-0.012594227295109978	-3.6299245930818775E-4	-2.4896775851353915E-4	0.004510054087403532	-7.956515640670436E-4
2.93899999997332	-1.603719476886264E-5	-0.012589872228425576	-3.615103993836895E-4	7.01340562900221E-4	0.004683557319796368	0.003299435272906534
2.939999999973282	-1.57236991255537E-5	-0.012585617194338023	-3.6067483661729363E-4	8.361215810983981E-4	0.0041383564474182215	9.35662476585926E-4
2.9409999999732443	-1.6013915625117336E-5	-0.01258147854254369	-3.57568611973259E-4	1.2858223549152463E-4	0.0041714763798482235	0.012252641998051731
2.9419999999732065	-1.558415880193224E-5	-0.012577529817992272	-3.5533833844386085E-4	5.291381333813709E-4	0.0038199243234644646	3.527651535162302E-4
2.9429999999731686	-1.543024692080506E-5	-0.012573607468749798	-3.5089190530616113E-4	-0.0012659200430827778	0.003609589614003741	0.011009448922495894
2.9439999999731308	-1.5913059586267088E-5	-0.012570129382969482	-3.513609251250929E-4	6.249960766480447E-4	0.003946163600808792	0.001468450639019044
2.944999999973093	-1.55570635389792E-5	-0.012565977288361155	-3.497081147600396E-4	2.514108882834504E-4	0.0037405819734457183	0.00142915941032852
2.945999999973055	-1.5811915954746374E-5	-0.01256197330695463	-3.477495382011198E-4	-5.895740003178997E-4	0.004769146010804359	-0.003499874532698676
2.946999999973017	-1.583804959975251E-5	-0.012557407534872878	-3.4654050047653483E-4	0.0012573760388394696	0.004489042316409904	0.003455332179317615
2.9479999999729793	-1.6098030700733755E-5	-0.012552692456144994	-3.432675364574608E-4	-7.733909357462955E-4	0.004416603742710661	0.00264503642217921
2.9489999999729415	-1.6740952185028042E-5	-0.012548708091391334	-3.4225121604729297E-4	-5.916011096439733E-4	0.00399889691842264	-0.0029027131176648886
2.9499999999729036	-1.6127524607637763E-5	-0.012544503833255132	-3.3912181203736097E-4	-5.219867528116007E-4	0.0037438119784607565	0.0011891521282054024
2.9509999999728658	-1.6482580560959518E-5	-0.012540716088053119	-3.3882764030524956E-4	-4.2009170527577773E-5	0.00390616351246074	0.003462581458984947
2.951999999972828	-1.6610428192481877E-5	-0.012536958972687065	-3.368992143598592E-4	-2.814582506690638E-4	0.003675874265455705	0.008002793494049688
2.95299999997279	-1.6718647207076308E-5	-0.01253316391965848	-3.359359178079879E-4	5.285671974175377E-4	0.003989422278377763	-0.0018974055078136438
2.953999999972752	-1.6751597533481343E-5	-0.012529797833811786	-3.329044277129868E-4	7.469531108197268E-5	0.0031767879904964023	0.015803934655051508
2.9549999999727143	-1.725736637003249E-5	-0.012526839248807676	-3.3107548728087733E-4	7.205798249280286E-4	0.0032203428883580657	0.003916942930298154
2.9559999999726765	-1.7119897989325863E-5	-0.01252320926811671	-3.2935196582094625E-4	4.643688294145978E-5	0.003429119312392122	0.0010843531579038245
2.9569999999726386	-1.7096813129899984E-5	-0.012519927571135441	-3.270003739559969E-4	4.1312667921648225E-4	0.0037504924577570166	0.008358916836560908
2.9579999999726008	-1.7287892272011728E-5	-0.01251662536481879	-3.256236656201267E-4	4.2866716372375144E-4	0.0034384038967323156	0.001956886705651502
2.958999999972563	-1.755827574129741E-5	-0.012512695770273757	-3.2331849192366636E-4	1.737210490364686E-6	0.004012678849531848	0.006202713834932695
2.959999999972525	-1.7855994247423227E-5	-0.01250888428889091	-3.2187148493472963E-4	-0.0013548793965649237	0.00387026644742958	0.0024954192856864077
2.960999999972487	-1.8113064324016377E-5	-0.012505035136159156	-3.202007546158823E-4	2.8787559484031334E-4	0.003950782903476771	0.001511976952958715
2.9619999999724493	-1.792689831961385E-5	-0.012501477482852895	-3.178238675461716E-4	1.5716660855704528E-4	0.003290036444089211	0.0013805144735303345
2.9629999999724115	-1.7771234630419477E-5	-0.012498183666535411	-3.1615816973958716E-4	-5.4590053790629195E-5	0.0030124446658476	0.002907532493005757
2.9639999999723736	-1.774285655240641E-5	-0.012494750889636487	-3.1466918359649473E-4	6.335720449977748E-4	0.0033938058451253184	-9.85185081046514E-4
2.9649999999723358	-1.7024771334743074E-5	-0.012491970548977577	-3.127395173089869E-4	8.198042068377924E-4	0.0028934553952270543	-0.002128034357852051
2.965999999972298	-1.7199575382700015E-5	-0.012488705504233649	-3.115522730897412E-4	5.2907622778226186E-5	0.0033008779536752458	0.0038132751957037202
2.96699999997226	-1.7176789262778678E-5	-0.012484998861186154	-3.0980321614035023E-4	4.1232584696590464E-4	0.0037509466270390503	1.4853849278295643E-4
2.967999999972222	-1.6556501802377468E-5	-0.01248172147333477	-3.070067771173801E-4	0.0012698389123588529	0.002887983778639215	1.513896541010611E-4
2.9689999999721843	-1.631898008826215E-5	-0.012478336619627165	-3.058054410512596E-4	0.0020685289107650394	0.004304393186700451	0.0044191984210336325
2.9699999999721465	-1.5073957021977187E-5	-0.012474054661538269	-3.033506762716892E-4	3.308981762364878E-4	0.0036017191213707513	0.0014324698805827179
2.9709999999721086	-1.4809905693504603E-5	-0.012470011751820838	-3.0131548808848366E-4	3.886636135206486E-4	0.004109489911163029	5.870321648759291E-4
2.9719999999720708	-1.5381264483882177E-5	-0.012466267236047383	-2.9825486651297934E-4	-0.0012782372936182471	0.003790416308979054	0.0017560400320783284
2.972999999972033	-1.539558970297212E-5	-0.012462637584405281	-2.973936004005615E-4	6.122694927862699E-4	0.0034084013201119883	0.0023613337495642013
2.973999999971995	-1.493598801141091E-5	-0.012458100889709665	-2.9499565986218295E-4	6.549599939870045E-4	0.005931631925732323	0.04015772376387318
2.974999999971957	-1.545650949429037E-5	-0.012453410309346406	-2.9584573858704855E-4	5.422986204166014E-4	0.004967745573231151	0.015333931448925607
2.9759999999719193	-1.589438404026904E-5	-0.01244942110564019	-2.923469424415197E-4	8.926692595497544E-6	0.0033747008169240605	-0.00860751679577094
2.9769999999718815	-1.5735819045165906E-5	-0.012445657705938756	-2.87238982120008E-4	-0.0011870225479289074	0.0033891880318905197	4.295220268505087E-4
2.9779999999718436	-1.6039426805743126E-5	-0.012442189085898253	-2.8804348237356154E-4	2.851196352851953E-4	0.0036456130534093293	-7.630310756334333E-4
2.9789999999718058	-1.6052193030660183E-5	-0.01243888010959109	-2.8605665281888004E-4	7.040069794349299E-5	0.003009445820174862	0.0012306655244701242
2.979999999971768	-1.6019963888780604E-5	-0.012436200613517608	-2.828135173053154E-4	-4.797751883457427E-4	0.001761608683589833	0.0033063204163128385
2.98099999997173	-1.6256987969290737E-5	-0.012435033280795935	-2.808335205444758E-4	-1.4295864856670791E-5	0.0012496904924290504	0.002536754827751259
2.981999999971692	-1.600539862083771E-5	-0.012431781159417793	-2.7895766738780656E-4	7.085937653047901E-4	0.00433011713010889	0.010588401270660856
2.9829999999716543	-1.5800523473637837E-5	-0.012428487164129812	-2.7590676178926917E-4	-4.114201348530556E-4	0.0027457704729199985	6.6827865629402E-4
2.9839999999716165	-1.6126817542956975E-5	-0.012425731603251692	-2.7492701691746966E-4	3.619268900191212E-5	0.0028807555046588616	0.0020385244938392524
2.9849999999715786	-1.6728237986230776E-5	-0.012422893758304708	-2.754219130828584E-4	-4.068015009849459E-4	0.0033326718586927876	-0.0023099162888617093
2.9859999999715408	-1.5841127645763195E-5	-0.012419026807665197	-2.7023012267984636E-4	2.729883549997018E-4	0.0031680632598006077	0.017103851625318724
2.986999999971503	-1.5955523400035642E-5	-0.01241552180255665	-2.691952743046351E-4	7.57801910322886E-5	0.003254361731219344	0.0016653921178455874
2.987999999971465	-1.617972765859914E-5	-0.012412129721323849	-2.6867712034481787E-4	3.771225982079682E-4	0.0038093466758423325	6.87382314506398E-4
2.988999999971427	-1.4858397582101331E-5	-0.012408368936329918	-2.628863444746361E-4	9.314494056155111E-4	0.003383056889644337	0.02411541866692072
2.9899999999713893	-1.4886097003386495E-5	-0.012404660010609574	-2.617296518323475E-4	2.6165558274610497E-4	0.0037284932426835233	0.003826183389057671
2.9909999999713515	-1.4971675220638565E-5	-0.012400981814905208	-2.5984601473761834E-4	-9.642897132589909E-5	0.004169009075131249	-0.004466502087681624
2.9919999999713136	-1.5234610257458609E-5	-0.012397808652009637	-2.5820867370433625E-4	5.0964439750503185E-5	0.0028936251884729295	0.0023851505693404064
2.9929999999712757	-1.5161521212313746E-5	-0.012394976003216387	-2.558263789336418E-4	-1.864600276767143E-4	0.002823437468164048	0.001743775636118244
2.993999999971238	-1.5359363409074202E-5	-0.012391837729804511	-2.5430113532678625E-4	-1.888949651316929E-4	0.003435867874135346	0.0013047450443801848
2.9949999999712	-1.5728387639517794E-5	-0.012388019305885602	-2.531924180248186E-4	-6.32702680554781E-5	0.0038532488560544644	0.0014002254069744634
2.995999999971162	-1.584628293470342E-5	-0.012384462614641009	-2.5188862332523076E-4	-1.235500937446787E-4	0.003462523115114805	0.0013974674463110765
2.9969999999711243	-1.6023035758088326E-5	-0.012381121217084928	-2.504462616628273E-4	-2.286457102069989E-4	0.003226249457963913	0.0015632901710979396
2.9979999999710865	-1.6227704797509406E-5	-0.012378036426826493	-2.487871216688603E-4	-1.8792731155586754E-4	0.00292805733539765	0.0017580937478659457
2.9989999999710486	-1.644828035798378E-5	-0.01237529318826637	-2.4689610080075205E-4	-2.954258067392225E-4	0.0025698592101505774	0.002040138461971414
2.9999999999710107	-1.637309702395423E-5	-0.012372982715508511	-2.444669451083099E-4	2.261700952828793E-4	0.002090207827090064	0.002772451324613747
3.000999999970973	-1.6397580726398676E-5	-0.012370850566197585	-2.4209177492663696E-4	-4.737635022197247E-6	0.0021559879831286387	-0.002288318080734743
3.001999999970935	-1.6317806622075577E-5	-0.012368573200941682	-2.3941367122613937E-4	2.7700612338857626E-4	0.0023744036493977246	0.0019172942303029208
3.002999999970897	-1.5902073476497298E-5	-0.012366116050713645	-2.368995654086191E-4	6.010759326613712E-4	0.0024636375837637056	0.001403076312525228
3.0039999999708593	-1.5839159263610524E-5	-0.012363954423744345	-2.3441966948215895E-4	3.7109326317116516E-4	0.0019743366647476694	0.0017277328971749203
3.0049999999708215	-1.5794895183162567E-5	-0.012360893657161032	-2.3298926825409923E-4	4.916586430939386E-4	0.004477146163532958	3.0667735582006286E-4
3.0059999999707836	-1.5722181087054416E-5	-0.012357062515779787	-2.3105626533473405E-4	6.989287790393797E-4	0.0035671637383990263	0.0032417726288655408
3.0069999999707457	-1.6136572850330593E-5	-0.012353774482489265	-2.2842868163170635E-4	-0.0011057746312613625	0.0030864610628641136	-3.31495997760718E-5
3.007999999970708	-1.58288779812666E-5	-0.012350633736329735	-2.259790146011998E-4	4.8795223507167636E-4	0.0031251704901246414	0.015151188461770854
3.00899999997067	-1.617409226719723E-5	-0.012347160143299287	-2.25466904462631E-4	8.101847626698589E-4	0.003776558024848858	-9.529770654085878E-4
3.009999999970632	-1.6394609059296567E-5	-0.012343773565152392	-2.235468140253391E-4	-8.13356798880151E-5	0.00396757412843129	-0.002624709824838314
3.0109999999705943	-1.685616997899607E-5	-0.012341025614951907	-2.2055589488464788E-4	1.8195472965169994E-4	0.001976843630351387	0.004471782456728395
3.0119999999705565	-1.6930195599994354E-5	-0.012338346700200736	-2.1817625409135583E-4	-7.152864472048622E-5	0.0026614383583833962	0.002118464544106272
3.0129999999705186	-1.7107175607246603E-5	-0.012335655841593752	-2.1616669909966797E-4	-3.318095924875847E-4	0.0029806607840027932	0.0014593892994291958
3.0139999999704807	-1.696903732241583E-5	-0.012332681594854044	-2.15007324052592E-4	-7.955578683307165E-5	0.002483713801768573	0.0011997804849516718
3.014999999970443	-1.7251984622145046E-5	-0.012330030416341349	-2.1214804308039434E-4	-0.001559008018756802	0.0027452479524352367	0.002325699475980406
3.015999999970405	-1.76624069780239E-5	-0.012327027288655437	-2.1065763868625557E-4	-3.060789906280478E-5	0.0028596029643300526	-0.0026719953941637163
3.016999999970367	-1.7765155312713604E-5	-0.0123240388754961	-2.0687467392155795E-4	-0.0010634536207903887	0.003077432776362342	0.005416911462993
3.0179999999703293	-1.7933301649517996E-5	-0.0123211268430008	-2.042933170784177E-4	-9.564659509112107E-4	0.0030317949493849847	0.004948250135093225
3.0189999999702914	-1.8710431486193284E-5	-0.012318013329352779	-2.0551953119601665E-4	4.1204256316068665E-4	0.0030406248282536176	0.03123751807262528
3.0199999999702536	-1.887291604121232E-5	-0.012315182892129338	-2.0078196028146356E-4	-8.175552417135556E-4	0.0023515995697627103	6.558920837711977E-4
3.0209999999702157	-1.8973969460590964E-5	-0.012312785674355701	-1.9952490051660188E-4	-4.730782904573815E-4	0.0022583837617321007	0.004208142853168744
3.021999999970178	-1.9197419972899596E-5	-0.012310618383848856	-1.966277183250295E-4	-9.349485873125401E-4	0.0024495069552068864	-0.003419305523103765
3.02299999997014	-1.9399572218402925E-5	-0.012308491653722898	-1.9467673387471197E-4	-0.0014961335291813673	0.002100136267756371	-0.001543136985567197
3.023999999970102	-1.9232770384996008E-5	-0.012305902671822532	-1.930030104365973E-4	9.417915542953509E-4	0.002502951667835053	0.003519538777749579
3.0249999999700643	-1.9118992095032806E-5	-0.012303835082844163	-1.9025288243495033E-4	-3.080018218201178E-4	0.0016954947374838915	0.0016489206075046407
3.0259999999700264	-1.8554560817481798E-5	-0.012301896388290903	-1.8846746849946846E-4	6.807862483902151E-4	0.0023326655336012784	0.0019043374359434386
3.0269999999699886	-1.8703941288659448E-5	-0.012299372155078068	-1.870345649523131E-4	9.331204786630646E-6	0.002557126411388576	0.0025113098545063123
3.0279999999699507	-1.870449786683046E-5	-0.012296843819090532	-1.877408634963834E-4	6.960904283052386E-4	0.0025397182564803494	0.013636355532243686
3.028999999969913	-1.8138599936052332E-5	-0.012294298879415756	-1.8261098940815552E-4	-7.197721264920132E-4	0.0018611166994690548	0.0038050218771898503
3.029999999969875	-1.805714477350911E-5	-0.012292169025015303	-1.8013715021747667E-4	1.516237179443133E-4	0.0029761507893614554	-0.0017546954846797277
3.030999999969837	-1.7859512307187266E-5	-0.012289355176140061	-1.78366004748475E-4	-7.144257537802477E-4	0.0025425008854441365	0.004697987603785726
3.0319999999697993	-1.75964708211853E-5	-0.01228666803787132	-1.768732653249838E-4	7.307569939807817E-4	0.0024848915936556007	0.0023474345057516548
3.0329999999697614	-1.814126742330568E-5	-0.012284470405135578	-1.7348916183421785E-4	-4.075144868266147E-4	0.001609082099014698	7.475469072630756E-4
3.0339999999697236	-1.7916651172978002E-5	-0.012282959741197703	-1.7275598737613658E-4	0.001583490123690558	0.0028012154829080427	0.008387451694143382
3.0349999999696857	-1.8538045029391563E-5	-0.012280562535134978	-1.7005118586857018E-4	-8.655630946247797E-4	0.001909247943818408	-0.002718812055058532
3.035999999969648	-1.7906524463083373E-5	-0.012277928760970174	-1.6761290956168244E-4	0.0013044729334014394	0.0027987227485402966	0.009346220054384142
3.03699999996961	-1.765832954367045E-5	-0.012275578767317356	-1.661705075128768E-4	4.798502351034784E-4	0.0029829557479865956	9.783741398078694E-4
3.037999999969572	-1.7175305442187582E-5	-0.012272508450384885	-1.5992038454491512E-4	-8.874675314983057E-4	0.0019027499451926254	0.005187148388135934
3.0389999999695343	-1.8196654013180475E-5	-0.01227099424595362	-1.6160064287638247E-4	2.803085011542499E-4	0.0016995406154458853	0.003379486819454941
3.0399999999694964	-1.7837629817868762E-5	-0.012268694588364541	-1.59196766119818E-4	1.2685010338183355E-4	0.0024444147034544442	5.891493975146381E-4
3.0409999999694586	-1.8172448837335444E-5	-0.01226619396089065	-1.5752997978627818E-4	-2.3084714486389704E-4	0.0024555533000330775	0.0012792750754290663
3.0419999999694207	-1.8345672631248268E-5	-0.012264094480985525	-1.555953778871056E-4	-2.538726961804621E-4	0.001897968628658944	0.002520791818585148
3.042999999969383	-1.8573277206821974E-5	-0.012262386081715985	-1.53874987818297E-4	-1.66240049976005E-4	0.0014406265836340994	0.003357397119677323
3.043999999969345	-1.8637356668823285E-5	-0.01226114227531231	-1.5128476568811687E-4	-1.728897118552999E-4	0.001084433243644212	0.0029062282669962036
3.044999999969307	-1.85212621271343E-5	-0.012259987617913653	-1.4859468596561162E-4	6.99571922151579E-4	0.001658048838143618	0.004416420043084677
3.0459999999692693	-1.7706958002407705E-5	-0.012257868524670947	-1.456478790497464E-4	8.865268336913416E-4	0.002316696391238073	0.00283473890850046
3.0469999999692314	-1.7346931491616113E-5	-0.012255937459091681	-1.4290823098254618E-4	-1.8712129724684156E-4	0.0012998176871235811	0.0018447478827339691
3.0479999999691936	-1.763099958396527E-5	-0.0122548715899153	-1.4065323568773213E-4	-1.977401682866436E-4	0.0012531531935916973	0.0013986064662690086
3.0489999999691557	-1.770686452562579E-5	-0.012253210307771406	-1.385112196029002E-4	9.505192804751714E-5	0.002081574934902973	0.0017415210935372504
3.049999999969118	-1.7446454079346974E-5	-0.012250735837954344	-1.3664324526718087E-4	3.396478908813372E-4	0.0028246882093269673	0.001687486038324197
3.05099999996908	-1.707826835473767E-5	-0.012247803570199348	-1.350828720422685E-4	2.038461164936062E-4	0.002952531679804255	0.0014263607357770183
3.051999999969042	-1.7154074720065576E-5	-0.012245328948547952	-1.3387556317287808E-4	-2.499899298356924E-4	0.0022601763362467887	-0.0014112979572797077
3.0529999999690043	-1.7107358274064286E-5	-0.012243131058288977	-1.3203818881789623E-4	1.0650643153907317E-4	0.002139915311395247	0.0014100273110179496
3.0539999999689664	-1.6980215031354352E-5	-0.01224107766926427	-1.3009123571237598E-4	-5.9573416473483996E-5	0.0020355474775992193	0.0018574251266532855
3.0549999999689286	-1.7000981548621614E-5	-0.012239086254055731	-1.2887954209065848E-4	-3.5957021425830824E-5	0.0019763091459327206	0.00264471229771897
3.0559999999688907	-1.700955433636965E-5	-0.01223729515228761	-1.2694873398837138E-4	9.322507676181583E-5	0.0015455294024510505	0.003107789374253503
3.056999999968853	-1.6986849509488565E-5	-0.012235898450033592	-1.2439368260616288E-4	-2.5958264110441333E-4	0.001376051640611847	9.101449268532947E-4
3.057999999968815	-1.6916222277562386E-5	-0.012234583009323065	-1.2209519549404076E-4	4.6026918274821724E-4	0.0013002285879236176	0.007764672659557137
3.058999999968777	-1.6469884805909958E-5	-0.012233195574005809	-1.1918773381730104E-4	2.2482020454543452E-4	0.0014752499416197436	-0.0022701016902418147
3.0599999999687393	-1.6008215374031506E-5	-0.012231871085284616	-1.1639939483072044E-4	7.922715818911173E-5	0.0013614954368404242	0.0013041166305682401
3.0609999999687014	-1.558862677673784E-5	-0.012230676968448703	-1.1348921342502284E-4	3.8735322785535807E-4	0.0011799177039827564	-6.725309762177418E-4
3.0619999999686636	-1.511976231702577E-5	-0.01222953566312944	-1.106109083032819E-4	7.046581819035562E-4	0.0010339155279854484	0.003314774753263715
3.0629999999686257	-1.4880669749788464E-5	-0.012228351017143172	-1.0814706921436595E-4	4.1084610817551545E-4	0.001191769059791379	0.002894904660575859
3.063999999968588	-1.4390049621984327E-5	-0.012227055672543835	-1.0531754226429549E-4	3.598491460007335E-5	0.0015543642877687764	0.0033514464168654355
3.06499999996855	-1.41597347742423E-5	-0.012225534743945986	-1.028518122378458E-4	2.581028316605186E-4	0.0015109269127775878	0.0031669703478901705
3.065999999968512	-1.4098258458299894E-5	-0.012223894681514967	-1.0125645835381003E-4	1.847027611932406E-4	0.0017255861329531967	-0.004116853146645758
3.0669999999684743	-1.3988971786646344E-5	-0.012221969514056262	-9.941108154703906E-5	2.412652940196626E-4	0.0020840070913032104	7.585261258758306E-4
3.0679999999684364	-1.3794504729486783E-5	-0.012219718854003594	-9.750045152880764E-5	2.4706261225956573E-4	0.0023533638870292914	0.0018095263598467029
3.0689999999683986	-1.3602213173113908E-5	-0.01221728021394029	-9.57553854916321E-5	2.6013890530947065E-4	0.0024767603182203226	0.0046221196396267275
3.0699999999683607	-1.362883660609597E-5	-0.012215230079296582	-9.276176367473383E-5	-3.649484066948969E-4	0.0015276731353677279	0.0024277442564258475
3.070999999968323	-1.2992505590381097E-5	-0.012213314322242505	-8.914438134556938E-5	0.0015652648120910826	0.002377323639220108	0.046493350362132826
3.071999999968285	-1.3116898530660674E-5	-0.012211626342389831	-8.801615285549026E-5	-0.0010975646419280724	0.0014031832463845188	-0.002203541718711062
3.072999999968247	-1.3127380327881457E-5	-0.012209798225327811	-8.956654024220399E-5	0.0016354772413464246	0.0021108005071443807	0.001759196862448857
3.0739999999682093	-1.2881503772529867E-5	-0.012207582627969013	-8.50061914189509E-5	-8.728061556707627E-4	0.001593919848988764	0.00329022346191974
3.0749999999681714	-1.2945633014781274E-5	-0.012205787048798305	-8.280540804287463E-5	-6.860842405869802E-4	0.0015905327424736437	0.0029684510433549086
3.0759999999681336	-1.3131918772917896E-5	-0.012204352610541614	-8.202297044260453E-5	5.117034381837441E-4	0.0011243318795870875	0.004648618864003264
3.0769999999680957	-1.2921005024154568E-5	-0.012203491833778982	-8.081375761215891E-5	0.0010146278098734768	0.0012752780333185414	-0.013866903878851231
3.077999999968058	-1.3106242082104272E-5	-0.012202340790798785	-7.722148573503482E-5	-6.206688246788279E-4	9.013018292920076E-4	7.415751981611081E-4
3.07899999996802	-1.2477044239947795E-5	-0.01220058362256479	-7.620712257319261E-5	0.0013932088914163443	0.0025136493864269397	0.0036231479519739174
3.079999999967982	-1.1422376620818494E-5	-0.01219838671702912	-6.727634557929283E-5	-6.8968047192799E-4	0.0011584499918870636	0.01697223846027834
3.0809999999679443	-1.1883688346677975E-5	-0.012197717633569551	-7.144257340056647E-5	0.0010739789384564412	9.290186818026389E-4	0.011100940735993266
3.0819999999679064	-1.1663925187420414E-5	-0.012196679435829624	-6.748552067882801E-5	1.5362810281879712E-4	7.040509600184071E-4	-9.0141854407448E-4
3.0829999999678686	-1.1882213901880994E-5	-0.012196072653078685	-6.63692174888761E-5	-1.86796266690634E-4	4.960577720798273E-4	0.0034390807609843968
3.0839999999678307	-1.1805837911378E-5	-0.01219557818873248	-6.369480816330935E-5	-7.933541797069836E-4	6.395415714576308E-4	-0.0016444230175369913
3.084999999967793	-1.0708825164632629E-5	-0.01219434955548239	-5.503329644727132E-5	5.297845780492406E-4	0.0014324810152409044	0.022469937212261447
3.085999999967755	-1.1516900282096672E-5	-0.012193730856739348	-5.6939522429276954E-5	-0.0010822281019491513	-5.992622459736377E-5	-0.01702664573443485
3.086999999967717	-1.1110874148325397E-5	-0.01219315086071771	-5.757442880097838E-5	0.0012348449827640194	0.0015018945178351328	0.003236787104985072
3.0879999999676793	-1.0454434268265711E-5	-0.01219138264619099	-5.517446299036842E-5	-2.2961656838273815E-4	0.0011397256068815288	0.002942501944557531
3.0889999999676414	-1.0726907864236649E-5	-0.012190898658074214	-5.2895976582201995E-5	-3.5123421941253796E-5	2.9729423380813396E-4	0.0019171020034188708
3.0899999999676036	-1.0563123286932094E-5	-0.01219050104405968	-5.051378277451267E-5	6.612611448149975E-4	3.956068012980339E-4	0.0044277965626268335
3.0909999999675657	-1.0167946317007704E-5	-0.012189808228281222	-4.78922772905366E-5	7.605209820389906E-4	7.789480700987872E-4	0.004616783003670315
3.091999999967528	-9.458223572714902E-6	-0.012188990854278166	-4.50928101343705E-5	5.408456304341217E-4	5.011654564496228E-4	0.0032240118800948682
3.09299999996749	-9.388625891886315E-6	-0.012188844663688893	-4.211923550513298E-5	-2.6856491380387724E-4	6.177013133443355E-5	0.004890904330561116
3.093999999967452	-9.530057927974517E-6	-0.012188498566252664	-3.975389548237534E-5	2.6595927611827865E-4	7.266818265124258E-4	-9.649644567846305E-5
3.0949999999674143	-8.807898150165227E-6	-0.012187570858212609	-3.793291029548822E-5	-3.778993987841744E-4	0.0010047571271872668	0.004293002633621921
3.0959999999673764	-9.182818424710367E-6	-0.012186548776901906	-3.522782301059831E-5	-6.033562855750616E-4	0.0010873116913884637	1.1883181912691638E-4
3.0969999999673385	-8.843924924464406E-6	-0.01218534376058521	-3.479006606358822E-5	-1.1426284191462196E-4	0.0015686249764728182	-0.016213043150349788
3.0979999999673007	-8.400434165479841E-6	-0.012184004375036037	-3.2340226610497984E-5	1.9275069489949854E-4	9.685605101984245E-4	0.0011593534991310307
3.098999999967263	-8.393893548383372E-6	-0.01218329903334588	-3.0822462520284067E-5	4.797270297066898E-4	7.362138928322197E-4	0.0048572424215333025
3.099999999967225	-8.376265287335183E-6	-0.012182329208624153	-2.9830535173819595E-5	3.717412264044371E-4	0.0013009125220263887	0.001072809629809636
3.100999999967187	-7.439522788378486E-6	-0.012180911816424314	-2.7210903839590373E-5	0.0014201733763070966	0.0012707140642837273	0.0016739838249269566
3.1019999999671493	-7.799577369666653E-6	-0.012180597371552115	-2.3497309055126958E-5	-2.3653086632216753E-4	2.667834693375017E-4	0.0022702256365595705
3.1029999999671114	-7.062303604185704E-6	-0.01217949933779557	-2.2461476561677003E-5	0.001916263807528598	0.0018174366004038165	0.049411455527503485
3.1039999999670735	-6.748112460284711E-6	-0.012178195435634533	-1.9245776701188628E-5	1.4354283801051667E-4	0.0013322869939882585	0.001965154417739976
3.1049999999670357	-6.400127580700717E-6	-0.012177176528131661	-1.6820253370059066E-5	4.119597482850704E-4	6.694624792242981E-4	2.8113410071968752E-5
3.105999999966998	-6.124301489334714E-6	-0.012176876418067717	-1.3702083420504113E-5	6.127356198861103E-4	6.0894376781484285E-5	-3.875079295052337E-4
3.10699999996696	-6.084400501543067E-6	-0.012176317140464387	-1.1945163133528382E-5	6.799131453668389E-4	6.313778241303963E-4	-0.0019967781128584407
3.107999999966922	-5.760216219663529E-6	-0.012175409322416154	-9.861311969852252E-6	1.0557315102357899E-4	0.0010966452944379398	1.2557502992243113E-4
3.1089999999668843	-5.137712746821221E-6	-0.012174754194647986	-6.727230360215311E-6	8.195146208943747E-4	1.6160101037453919E-4	0.013352628929555717
3.1099999999668464	-5.160399392204805E-6	-0.012174789976647912	-4.991482750661554E-6	2.3401768951199198E-4	-2.1349583432076876E-5	-0.005788186475054347
3.1109999999668085	-5.0483033546362705E-6	-0.012174632093966154	-1.0160936246834333E-6	-0.0016158343006440054	-1.2160656677992124E-4	-2.0142707098615425E-4
3.1119999999667707	-5.139090420964011E-6	-0.01217430882150879	-9.439349802561408E-7	-2.3913986472738982E-4	0.0011024230337662048	0.0022086722119989827
3.112999999966733	-4.760791291711008E-6	-0.012172989318761039	6.746560553026399E-7	7.894212087447121E-4	0.0014079357228060927	0.0018949026431339788
3.113999999966695	-4.3438471087489135E-6	-0.012171748236676582	2.511767592635787E-6	4.2981020464782476E-4	7.939167208664189E-4	-4.431748120559678E-4
3.114999999966657	-4.42052189804558E-6	-0.012171302590365779	4.712279633657948E-6	-4.373018847157778E-6	1.258562433989964E-4	0.006483758723752364
3.1159999999666192	-4.329812467627797E-6	-0.012171198796886796	6.875678525175841E-6	5.199922248374931E-4	3.606977760593787E-5	0.003048614361559298
3.1169999999665814	-4.039081778722689E-6	-0.01217110250678496	9.069812812905074E-6	2.2524458884758686E-4	1.2465010549028664E-4	0.011431004648841699
3.1179999999665435	-3.900916415699329E-6	-0.01217085889758775	1.182827399238731E-5	2.455592333615665E-4	3.0472844413002517E-4	0.004864066895756492
